timestamp, sensor, data_name, data_display, data_raw
"2017-03-20T08:56:43Z", Acceleration (via User), y, -0.1372499316930771, -0.1372499316930771
"2017-03-20T08:56:43Z", Acceleration (via User), z, -0.1269110888242722, -0.1269110888242722
"2017-03-20T08:56:44Z", Altimeter (Barometer), Relative Altitude, 0.133635520935059 Meters, 0.1336355209350586
"2017-03-20T08:56:44Z", Altimeter (Barometer), Pressure, 101.410774230957 kPa, 101.410774230957
"2017-03-20T08:56:45Z", Altimeter (Barometer), Relative Altitude, -0.473236560821533 Meters, -0.4732365608215332
"2017-03-20T08:56:45Z", Altimeter (Barometer), Pressure, 101.418060302734 kPa, 101.4180603027344
"2017-03-20T08:56:45Z", Gyrometer (raw), x, -1.089243005854551, -1.089243005854551
"2017-03-20T08:56:45Z", Gyrometer (raw), y, 1.982770303199178, 1.982770303199178
"2017-03-20T08:56:45Z", Gyrometer (raw), z, -0.9199980533155792, -0.9199980533155792
"2017-03-20T08:56:45Z", Microphone, Left Channel Level, -17.12996 dB, -17.12996
"2017-03-20T08:56:45Z", Microphone, Right Channel Level, -17.12996 dB, -17.12996
"2017-03-20T08:56:46Z", Altimeter (Barometer), Relative Altitude, -0.473236560821533 Meters, -0.4732365608215332
"2017-03-20T08:56:46Z", Altimeter (Barometer), Pressure, 101.418060302734 kPa, 101.4180603027344
"2017-03-20T08:56:47Z", Altimeter (Barometer), Relative Altitude, -0.00100469589233398 Meters, -0.001004695892333984
"2017-03-20T08:56:47Z", Altimeter (Barometer), Pressure, 101.412391662598 kPa, 101.4123916625977
"2017-03-20T08:56:47Z", Magnetometer (raw), x, 20.61038208007812, 20.61038208007812
"2017-03-20T08:56:47Z", Magnetometer (raw), y, 60.39079284667969, 60.39079284667969
"2017-03-20T08:56:47Z", Magnetometer (raw), z, -369.3816528320312, -369.3816528320312
"2017-03-20T08:56:47Z", Acceleration (via User), x, -0.2839030027389526, -0.2839030027389526
"2017-03-20T08:56:47Z", Acceleration (via User), y, 0.03785640746355057, 0.03785640746355057
"2017-03-20T08:56:47Z", Acceleration (via User), z, -0.07291115820407867, -0.07291115820407867
"2017-03-20T08:56:47Z", Acceleration (via Gravity), x, 0.3560312986373901, 0.3560312986373901
"2017-03-20T08:56:47Z", Acceleration (via Gravity), y, 0.9334418177604675, 0.9334418177604675
"2017-03-20T08:56:47Z", Acceleration (via Gravity), z, -0.04391013085842133, -0.04391013085842133
"2017-03-20T08:56:47Z", Altimeter (Barometer), Relative Altitude, 0.0331573486328125 Meters, 0.0331573486328125
"2017-03-20T08:56:47Z", Altimeter (Barometer), Pressure, 101.411979675293 kPa, 101.411979675293
"2017-03-20T08:56:48Z", Altimeter (Barometer), Relative Altitude, 0.238133430480957 Meters, 0.238133430480957
"2017-03-20T08:56:48Z", Altimeter (Barometer), Pressure, 101.409515380859 kPa, 101.4095153808594
"2017-03-20T08:56:49Z", Altimeter (Barometer), Relative Altitude, 0.238133430480957 Meters, 0.238133430480957
"2017-03-20T08:56:49Z", Altimeter (Barometer), Pressure, 101.409515380859 kPa, 101.4095153808594
"2017-03-20T08:56:50Z", Gyrometer (raw), x, 0.4320488847012989, 0.4320488847012989
"2017-03-20T08:56:50Z", Gyrometer (raw), y, -0.1566934743214282, -0.1566934743214282
"2017-03-20T08:56:50Z", Gyrometer (raw), z, 0.3124234169604657, 0.3124234169604657
"2017-03-20T08:56:50Z", Microphone, Left Channel Level, -8.484819 dB, -8.484819
"2017-03-20T08:56:50Z", Microphone, Right Channel Level, -8.484819 dB, -8.484819
"2017-03-20T08:56:50Z", Altimeter (Barometer), Relative Altitude, 0.0180859565734863 Meters, 0.01808595657348633
"2017-03-20T08:56:50Z", Altimeter (Barometer), Pressure, 101.412162780762 kPa, 101.4121627807617
"2017-03-20T08:56:51Z", Altimeter (Barometer), Relative Altitude, -0.384820461273193 Meters, -0.3848204612731934
"2017-03-20T08:56:51Z", Altimeter (Barometer), Pressure, 101.416999816895 kPa, 101.4169998168945
"2017-03-20T08:56:52Z", Acceleration (via Gravity), x, 0.2591396272182465, 0.2591396272182465
"2017-03-20T08:56:52Z", Acceleration (via Gravity), y, 0.9416312575340271, 0.9416312575340271
"2017-03-20T08:56:52Z", Acceleration (via Gravity), z, 0.2148889005184174, 0.2148889005184174
"2017-03-20T08:56:52Z", Acceleration (via User), x, 0.1796421259641647, 0.1796421259641647
"2017-03-20T08:56:52Z", Acceleration (via User), y, 0.0321999229490757, 0.0321999229490757
"2017-03-20T08:56:52Z", Acceleration (via User), z, 0.04451051354408264, 0.04451051354408264
"2017-03-20T08:56:52Z", Altimeter (Barometer), Relative Altitude, -0.384820461273193 Meters, -0.3848204612731934
"2017-03-20T08:56:52Z", Altimeter (Barometer), Pressure, 101.416999816895 kPa, 101.4169998168945
"2017-03-20T08:56:52Z", Magnetometer (raw), x, 85.32771301269531, 85.32771301269531
"2017-03-20T08:56:52Z", Magnetometer (raw), y, 52.72053527832031, 52.72053527832031
"2017-03-20T08:56:52Z", Magnetometer (raw), z, -384.5206298828125, -384.5206298828125
"2017-03-20T08:56:53Z", Altimeter (Barometer), Relative Altitude, -0.0401906967163086 Meters, -0.04019069671630859
"2017-03-20T08:56:53Z", Altimeter (Barometer), Pressure, 101.412864685059 kPa, 101.4128646850586
"2017-03-20T08:56:54Z", Altimeter (Barometer), Relative Altitude, -0.0100479125976562 Meters, -0.01004791259765625
